6.283027974876255861e+00,3.906706198623423720e+00,3.232308758030719265e+00,6.819913450378080277e+00,6.643543823131082604e+00,8.122937063379691125e+00,6.687457803915550336e+00,5.060155632758010391e+00,4.887427070228071102e+00,2.562358880194529398e+00,0.000000000000000000e+00,5.577677662764541466e+00,6.266577577751974104e+00,6.840909553677644972e+00,8.769446524014400168e+00,3.760591862772426630e+00,4.845068524571061630e+00,4.671954963795371008e+00,4.502212536463759740e+00,3.337172761531897791e+00,8.135153178549623831e+00,4.677213700439083688e+00,5.688287242745745154e+00,3.718836888461265744e+01,3.091023284179901154e+01,2.831320278987634254e+01,3.172063626422489335e+01,3.911980360227887843e+01,3.794465953414579218e+01,3.693876434811386389e+01,3.954446293172728133e+01,3.215844508396588708e+01,3.539351277555019948e+01,3.769233086387519904e+01,3.397770810495313043e+01,3.331919631603309284e+01,3.805691562885927226e+01,3.873955132629137665e+01,3.484393060269324849e+01,2.968113125121726625e+01,3.181771021123717347e+01,3.553760244914296607e+01,3.181700912890507738e+01,3.886072976325520045e+01,3.245418397819005918e+01,3.785900980920245473e+01,8.205994203577240853e+01,8.088088995153508165e+01,8.692023367953092361e+01,8.650989699638189734e+01,8.028896563008834164e+01,8.353125989594835232e+01,8.383926582198697020e+01,7.835679730904138296e+01,8.616184676255964803e+01,7.984607414335349063e+01,8.491674032594494292e+01,8.182435257423850317e+01,8.131375169349381338e+01,8.757704906377023235e+01,8.093377556760326286e+01,8.229572650624365338e+01,8.671175569283546736e+01,7.869277344401139374e+01,8.637153388477122462e+01,8.316926724176151708e+01,7.959221886391674161e+01,8.064948492189228091e+01,8.523208065798395694e+01,8.297079125562194690e+01,8.380337171697243548e+01,9.143440604378012893e+01,8.903883768601330928e+01,9.252375336398459638e+01,8.264140967988602426e+01,8.720793449588141755e+01,8.941826040573022283e+01,8.456398959934124093e+01,8.553490354756885949e+01,9.159001578771653840e+01,8.494380603199681445e+01,8.629332462638598145e+01,8.738153188806073501e+01,9.067595729442557229e+01,8.948972720428861294e+01,9.071125014409484777e+01,8.687923588547670306e+01,9.013235917952880527e+01,9.199701160194302929e+01,9.200500703935156821e+01,9.057042827475642355e+01,8.222183637683531288e+01,1.648748108006005566e+02
7.121758169784101256e+00,3.910145814674005571e+00,4.998922475641917273e+00,1.026226112148398961e+01,8.963891070391316163e+00,1.005145057345051818e+01,3.106731214012913966e+00,6.753781387978103901e+00,3.208051588848126912e+00,6.073250469701642729e+00,5.577677662764541466e+00,0.000000000000000000e+00,6.128061853493795397e+00,5.795044560874003992e+00,8.657428174092006046e+00,3.562992007312338671e+00,8.240821841907971290e+00,6.979709724352323619e+00,3.457262830178123636e+00,4.868127182485297411e+00,5.902415453737215323e+00,7.602848990780810112e+00,4.071203432438243119e+00,3.628226100395269782e+01,2.990197297445506308e+01,2.857708926446039044e+01,3.074828967688235437e+01,3.838801617703985869e+01,3.720362110510558296e+01,3.564784255599391116e+01,3.922191887123636178e+01,3.150611713062670205e+01,3.488719160560576427e+01,3.691021380315084599e+01,3.366385956053340323e+01,3.317414321009704992e+01,3.731498822933438220e+01,3.794289057928918396e+01,3.462217327510765585e+01,2.966985079866279662e+01,3.055119911788866460e+01,3.528203769912943244e+01,3.183936035556324384e+01,3.797007638170111221e+01,3.134848871967166772e+01,3.768081179321129781e+01,7.799706150710817099e+01,7.597847065966242042e+01,8.285187564523295123e+01,8.181154189476833949e+01,7.552902159301349627e+01,7.901043124157627062e+01,7.992363195430121436e+01,7.356835654512161682e+01,8.166667956555025398e+01,7.579802542492531359e+01,8.020819806623705972e+01,7.710534031166231728e+01,7.736674417938353088e+01,8.279923385038797790e+01,7.626744294767789256e+01,7.747160006404043031e+01,8.202063318652071189e+01,7.403881451608188513e+01,8.211281409637639683e+01,7.878429804637279688e+01,7.501214121211124564e+01,7.597168673635378866e+01,8.034451379694280604e+01,7.965313841609091128e+01,8.048058583985881853e+01,8.772323454844476487e+01,8.557445801728030688e+01,8.917801808924612317e+01,7.941618743838228056e+01,8.403640587880391877e+01,8.593197698405344909e+01,8.096491814721113656e+01,8.206499523945929297e+01,8.796353832502322234e+01,8.114327393484843753e+01,8.314068876887888848e+01,8.403659524841987150e+01,8.733996830424968039e+01,8.624566675982622144e+01,8.736828789889791835e+01,8.293128801782495430e+01,8.680638238915621230e+01,8.861235964266987253e+01,8.875189954766091205e+01,8.740810417962239853e+01,7.901394672026744104e+01,1.625182708007544647e+02
3.221901829496607750e+00,7.886270241321440722e+00,7.001888739021070229e+00,8.670293093173585319e+00,3.750600907154671315e+00,6.270846623928426844e+00,4.151037282212649338e+00,4.667464575284131278e+00,5.144330053151155546e+00,8.496092275323006149e+00,6.266577577751974104e+00,6.128061853493795397e+00,0.000000000000000000e+00,2.586713924018098520e+00,4.079868459475624931e+00,5.166061433538454040e+00,9.803349406998840720e+00,7.864183150008849488e+00,4.142731497584436262e+00,6.166864872045061396e+00,3.155528460935105972e+00,7.530323167961640252e+00,3.064967379690309190e+00,4.071069926116320659e+01,3.503804174719677889e+01,3.288080557825632155e+01,3.581190247166044571e+01,4.353287927791551937e+01,4.073623847540449816e+01,4.164415563992690750e+01,4.261275741767314429e+01,3.498487838675237072e+01,4.011130775289598205e+01,4.232472516907448323e+01,3.703038022675841034e+01,3.856650416554872862e+01,4.086383085193567410e+01,4.381558727043376678e+01,3.972267339087252935e+01,3.330847757181471280e+01,3.520097368347189359e+01,4.003280071214541636e+01,3.507407141223796998e+01,4.259503279323592295e+01,3.618432361264086694e+01,4.333780111629059206e+01,7.842770239593632198e+01,7.788717928869046148e+01,8.313531847258538221e+01,8.248392195940346028e+01,7.663701915020944000e+01,8.031898986600917567e+01,7.995289717179413458e+01,7.483145583351169705e+01,8.269041782712928068e+01,7.641369886078123841e+01,8.092571780783778479e+01,7.789670849704293687e+01,7.734514644587702037e+01,8.365470017560625138e+01,7.681289013498448526e+01,7.849156403061414267e+01,8.265793023388457073e+01,7.510241588730310980e+01,8.258865654358996267e+01,8.015408194536551889e+01,7.638138294472632595e+01,7.652009186322391088e+01,8.177291055820478505e+01,8.396085797839660358e+01,8.386012142654713841e+01,9.355706817378315066e+01,9.030025917260165613e+01,9.253852504053735117e+01,8.390799577048196056e+01,8.749451938426319941e+01,9.116603554329709880e+01,8.685066723046924153e+01,8.790738311917256453e+01,9.383344225849434395e+01,8.694083077060049902e+01,8.660877102303021502e+01,8.798468969116969163e+01,9.070727752663272270e+01,9.035183934910033088e+01,9.073153271475392501e+01,8.865117193434431897e+01,9.109658625545228006e+01,9.195011363620591283e+01,9.216468384608582198e+01,9.218695427888785332e+01,8.429157530829591849e+01,1.586116591825264663e+02
3.230025398172214235e+00,8.541240107464972198e+00,8.270238664357556502e+00,7.377501274685761778e+00,5.873369267451397313e+00,6.864032985043722945e+00,5.359522572906667115e+00,4.303588649095709151e+00,5.154864483230196193e+00,8.424490366977629208e+00,6.840909553677644972e+00,5.795044560874003992e+00,2.586713924018098520e+00,0.000000000000000000e+00,4.774351477819597456e+00,6.971729298394479635e+00,8.811552410194934737e+00,7.847344892518112403e+00,4.537940245013040830e+00,5.927907049916602666e+00,3.497147628014119825e+00,6.880708046389712784e+00,3.102740415116456596e+00,4.172425469050499203e+01,3.535011511904792059e+01,3.353365592943497120e+01,3.618912450237004208e+01,4.377966024898186248e+01,4.259448494257756579e+01,4.083587147697001996e+01,4.446967657405134133e+01,3.684335205429296423e+01,4.018729614325997801e+01,4.231384184315841424e+01,3.888695420504275546e+01,3.828257495858895254e+01,4.272184746643095110e+01,4.318517613393841970e+01,3.981379792107190241e+01,3.475134721787820524e+01,3.608057365236789593e+01,4.048961384872328040e+01,3.692450563523870244e+01,4.341266804036010285e+01,3.683366334171979162e+01,4.244453307630034544e+01,7.947697789918903766e+01,7.881877928666858679e+01,8.431877212091495721e+01,8.380054458668156769e+01,7.761980250821410721e+01,8.119655360734942917e+01,8.141402820650679928e+01,7.569246225936997519e+01,8.350610403777935176e+01,7.715100975695951036e+01,8.221075939456588344e+01,7.912215008873361910e+01,7.887347664074789577e+01,8.487676329095876326e+01,7.821564392648217279e+01,7.963974834609010145e+01,8.400018067212543826e+01,7.602172146249239404e+01,8.368372580924837223e+01,8.056895941330935784e+01,7.726370558499753827e+01,7.792189974881529224e+01,8.261893964920366784e+01,8.459554789861952884e+01,8.541745983007477605e+01,9.164474829529166300e+01,9.037433226858377111e+01,9.408425996755933340e+01,8.443563203969317499e+01,8.909242180940481148e+01,9.080201432387922011e+01,8.542173187333938245e+01,8.722824539676362576e+01,9.193666729538888660e+01,8.497543443545482944e+01,8.821210008589980589e+01,8.894954215952334664e+01,9.225689611945831814e+01,9.124178536950095975e+01,9.227902477142255577e+01,8.730052920126804850e+01,9.173270016042711461e+01,9.348409297808086649e+01,9.373789069059341728e+01,9.246757543436189053e+01,8.404765297828812720e+01,1.586060945851839392e+02
5.306350478589520137e+00,1.046823773206849673e+01,9.631731437992845812e+00,9.004298752467791545e+00,5.600990830372944096e+00,7.113382988297514586e+00,6.392363979037375188e+00,7.781436905409381488e+00,7.307222639220843696e+00,1.043875643249260676e+01,8.769446524014400168e+00,8.657428174092006046e+00,4.079868459475624931e+00,4.774351477819597456e+00,0.000000000000000000e+00,6.398490567017379504e+00,1.141452608645574074e+01,1.147832428249680703e+01,7.863807189331946113e+00,7.940935742203752312e+00,3.207250887856154087e+00,8.892135568300982840e+00,5.547845537117840564e+00,4.308919849969952764e+01,3.744241337123776248e+01,3.545037391608033062e+01,3.817158022506555426e+01,4.588965516398452138e+01,4.195331047441539596e+01,4.408042091917220517e+01,4.442258578657946089e+01,3.674173238898315930e+01,4.244850696110387389e+01,4.473066405107756083e+01,3.875529790359343707e+01,4.093805923746493391e+01,4.216806942685374082e+01,4.619118345510415224e+01,4.203681758253062384e+01,3.562504173919327854e+01,3.756435533625789702e+01,4.233658724156408226e+01,3.665627071924743774e+01,4.500414778863016352e+01,3.853570688289248380e+01,4.561792729287013515e+01,7.848593234250692774e+01,7.687255684976726400e+01,8.336615976534932315e+01,8.145540794237930982e+01,7.632363968254800568e+01,7.974644257583835838e+01,8.038284014627619456e+01,7.409494552162169612e+01,8.223235219201782797e+01,7.659721629166801904e+01,8.036990884695460124e+01,7.735775822571240212e+01,7.778805688078332992e+01,8.343917763680462940e+01,7.606301099714161751e+01,7.757445410964697885e+01,8.241358668786888586e+01,7.480441258892356871e+01,8.275549747970563885e+01,8.010486618826777772e+01,7.558459712091305960e+01,7.553335263875919736e+01,8.112810826518960994e+01,8.439011163703897012e+01,8.432302572920633565e+01,9.421833603349951147e+01,9.058547378444458786e+01,9.195390884231063922e+01,8.439941191752718908e+01,8.778489213231070210e+01,9.153604092805034043e+01,8.766709487337428186e+01,8.878897638141462778e+01,9.459085242821322481e+01,8.752485606023891762e+01,8.710825586636330797e+01,8.846796236286488124e+01,9.090663486209767541e+01,9.098273130630113315e+01,9.077250326206777231e+01,8.904944429321578525e+01,9.161721068554565761e+01,9.144887387004568780e+01,9.199905038885992781e+01,9.293207733612682375e+01,8.505053404320176469e+01,1.565936649707175832e+02
6.224822559630125873e+00,5.211412179381487597e+00,4.045337340153656314e+00,9.912503852859165576e+00,7.199541173919255854e+00,9.912625833169947498e+00,3.681047453741098874e+00,4.888958661203666622e+00,2.790852414417900995e+00,5.572643403008468610e+00,3.760591862772426630e+00,3.562992007312338671e+00,5.166061433538454040e+00,6.971729298394479635e+00,6.398490567017379504e+00,0.000000000000000000e+00,7.709000213771692422e+00,6.090192690310785473e+00,3.004902004511547098e+00,3.853977601700792288e+00,5.928353767591958423e+00,5.663529791850517192e+00,4.395135091010678785e+00,3.798280172596199122e+01,3.237803492140758266e+01,2.977260694560029819e+01,3.301455849709793711e+01,4.067834130152446193e+01,3.744286372979765787e+01,3.898284655289056388e+01,3.974147785161535040e+01,3.196444195646299136e+01,3.717806618332016910e+01,3.966435737016204399e+01,3.424336983806179546e+01,3.534937088124991078e+01,3.764675670190023737e+01,4.105671810901269225e+01,3.668611338027548641e+01,3.043185302092669531e+01,3.242701637203055043e+01,3.694963802304446432e+01,3.213542370264830339e+01,3.993435539122370415e+01,3.336989336171024689e+01,4.014250234697504993e+01,7.922188351258790817e+01,7.722744664267207781e+01,8.408570462716656380e+01,8.291545215042494021e+01,7.683193605896205725e+01,8.031002664963413906e+01,8.113966401598244715e+01,7.480370397666776228e+01,8.291602591343911399e+01,7.711525411170316602e+01,8.131410718780627178e+01,7.821324766529599515e+01,7.855691370223388503e+01,8.406308511565146091e+01,7.736463623067091078e+01,7.860749063671113390e+01,8.313659246226704624e+01,7.534588929282993774e+01,8.338553608658013161e+01,8.038962748574088835e+01,7.626194846769476499e+01,7.707120839014910985e+01,8.160371745050466075e+01,8.170967004958292534e+01,8.158960670689621963e+01,9.123711127034130186e+01,8.808668489827914527e+01,8.930488655321268254e+01,8.163935746971624496e+01,8.464389294826997912e+01,8.892731029431054424e+01,8.449431802496806654e+01,8.553437986447725905e+01,9.148856049327835649e+01,8.464491823465294829e+01,8.411832474477709809e+01,8.571579700631298238e+01,8.844766719666532140e+01,8.804149978174507396e+01,8.784989878926998585e+01,8.640583487285366004e+01,8.881561318674269501e+01,8.876413345369265073e+01,8.909188600261670388e+01,8.984596692345195379e+01,8.195116964809821525e+01,1.617815504926966810e+02
7.909399205894966478e+00,6.910271950406360553e+00,4.327593910146082301e+00,6.796841612086201856e+00,7.566775212603629619e+00,8.251588486880772066e+00,7.803680309860220987e+00,5.383179785665119788e+00,7.252851712224451575e+00,5.348954346170473606e+00,4.845068524571061630e+00,8.240821841907971290e+00,9.803349406998840720e+00,8.811552410194934737e+00,1.141452608645574074e+01,7.709000213771692422e+00,0.000000000000000000e+00,3.232351517403631469e+00,7.158775033358347528e+00,5.685522689652300343e+00,9.490047306962873463e+00,4.827248940947993283e+00,8.709947669973741924e+00,3.696403143841234140e+01,3.074768884165878902e+01,2.785891580396377165e+01,3.154366326798733056e+01,3.884381512113586865e+01,3.767619515219833914e+01,3.742003577922002933e+01,3.908769542320531087e+01,3.189980374409641684e+01,3.512432333215917168e+01,3.781903640914698883e+01,3.362530966863918991e+01,3.314578189848186440e+01,3.745883246907715858e+01,3.906742725473586830e+01,3.459500858095208997e+01,2.928310720555192148e+01,3.171295994060373857e+01,3.516256134336698125e+01,3.139383430647869133e+01,3.862487523168597647e+01,3.228864724546923526e+01,3.798331150491993924e+01,8.583632968338450553e+01,8.369638073585051075e+01,9.067061797243115961e+01,8.986048563306073333e+01,8.342043569603279707e+01,8.654750103794083316e+01,8.777834217611703593e+01,8.146654566015484988e+01,8.945437686337440653e+01,8.323945243882231182e+01,8.824773088618577788e+01,8.513547708456206919e+01,8.524570929612971781e+01,9.072304679962751095e+01,8.434747506775782711e+01,8.535950778731445610e+01,9.007639072128213797e+01,8.183588135488778903e+01,8.979779313187300716e+01,8.605270767707395407e+01,8.280345041979616383e+01,8.404200583591671148e+01,8.809834913113323296e+01,8.350927402210894002e+01,8.434372572147606206e+01,9.259074662564729863e+01,8.992437249131045007e+01,9.306607976791295300e+01,8.326062554462578191e+01,8.767889316407543276e+01,9.065637276689552948e+01,8.568780505614282106e+01,8.663812566827554917e+01,9.271900963004488005e+01,8.613204334050152511e+01,8.675644373393957665e+01,8.793011014760183741e+01,9.121890480891171649e+01,8.999176081564857554e+01,9.125735746633966983e+01,8.811394587105093024e+01,9.067100462455620402e+01,9.256162858407560634e+01,9.250991189540319226e+01,9.110054177904770256e+01,8.323359307010774444e+01,1.672630010293198382e+02
7.047501134435233183e+00,4.590362845952140169e+00,4.249942425438993254e+00,8.957656255669441236e+00,7.526192236673650449e+00,9.597826738087574583e+00,6.486747355088706257e+00,4.610552788623142106e+00,6.138917225461807625e+00,4.530433203648257745e+00,4.671954963795371008e+00,6.979709724352323619e+00,7.864183150008849488e+00,7.847344892518112403e+00,1.147832428249680703e+01,6.090192690310785473e+00,3.232351517403631469e+00,0.000000000000000000e+00,4.801739012949965080e+00,5.284081311282997184e+00,8.751976586589508500e+00,5.451588482172098793e+00,7.001175051825576645e+00,3.514791680323572365e+01,2.972685836715653807e+01,2.686451524061497054e+01,3.017376227322062832e+01,3.780683279978511280e+01,3.590761036212086310e+01,3.652300122438875007e+01,3.755668880407088039e+01,3.012094541600173869e+01,3.429406811157422652e+01,3.694541528048864620e+01,3.198134655384733804e+01,3.238174144664946397e+01,3.606118710706428487e+01,3.820840754729375277e+01,3.377948542638924323e+01,2.771267716676863913e+01,2.972672155222777590e+01,3.403245750882611986e+01,2.986000019895890034e+01,3.723781618930228632e+01,3.119762203921717614e+01,3.719831149791554736e+01,8.360566387060546845e+01,8.169262717216271596e+01,8.846952828777737921e+01,8.817994716670057187e+01,8.160261241318252701e+01,8.468631414688471182e+01,8.552316609766974409e+01,7.963730756699793289e+01,8.735109491374689128e+01,8.148688734142228896e+01,8.655532014813896069e+01,8.343272106693882506e+01,8.296077488645390474e+01,8.889321416568655820e+01,8.271650458357098046e+01,8.349788779780799075e+01,8.840533528797985241e+01,8.002708875665605603e+01,8.776885690832142473e+01,8.439253334196928336e+01,8.064521297999441174e+01,8.239644664805530283e+01,8.611863318475323581e+01,8.239822527391419271e+01,8.242400603231440925e+01,9.158308345573217935e+01,8.891516534447688969e+01,9.112922013748843142e+01,8.225128927144812963e+01,8.569975628051386707e+01,8.964696457484471637e+01,8.468175576935027493e+01,8.563339065922289706e+01,9.171271015532516913e+01,8.512324911037602249e+01,8.477120832224548508e+01,8.631324356386758723e+01,8.931206363074349497e+01,8.844215196168576654e+01,8.934093948189737944e+01,8.710453528221907504e+01,8.934949475004229669e+01,9.059526115477686403e+01,9.055769361719723065e+01,9.009390044567648204e+01,8.222640637902325977e+01,1.662620191068760676e+02
5.014322922037822927e+00,4.967588366016355117e+00,4.106426688245700340e+00,8.369971850968603633e+00,6.699720920532739044e+00,8.062923080407056631e+00,4.153173702176705007e+00,4.484539923484449631e+00,2.664720012473655419e+00,5.561714691274167954e+00,4.502212536463759740e+00,3.457262830178123636e+00,4.142731497584436262e+00,4.537940245013040830e+00,7.863807189331946113e+00,3.004902004511547098e+00,7.158775033358347528e+00,4.801739012949965080e+00,0.000000000000000000e+00,3.343566063118467824e+00,4.843107983375848136e+00,5.323972329712574947e+00,3.212735939487962433e+00,3.720929093398533638e+01,3.089680956543451984e+01,2.933144060966451860e+01,3.168027575871650825e+01,3.940130286054394304e+01,3.807021265041307601e+01,3.750486862932398680e+01,3.995567204365913483e+01,3.231387574781397376e+01,3.598755023095230143e+01,3.818328774250579727e+01,3.437736733601830252e+01,3.464323288807525358e+01,3.820005210397433615e+01,3.967863294990578993e+01,3.560971542013042068e+01,3.028305851890610967e+01,3.159195465781926870e+01,3.598547075154409924e+01,3.245958894055060995e+01,3.889719069967758003e+01,3.233131435978330614e+01,3.924269046593890664e+01,7.998472878509723216e+01,7.845155475238229315e+01,8.492040688742895327e+01,8.465839329481072184e+01,7.818780307142894515e+01,8.121237328660781429e+01,8.188314481487451246e+01,7.623207372966581374e+01,8.398067474751924522e+01,7.781527362932062886e+01,8.304226773637761028e+01,7.992703843799687036e+01,7.944334489217149553e+01,8.548893271391864346e+01,7.915967578145122729e+01,8.012095650976932859e+01,8.487699259689806297e+01,7.660461681095971187e+01,8.436792057592042227e+01,8.073960392208033454e+01,7.728533628993595528e+01,7.884963352557971916e+01,8.285305530838552102e+01,8.137913534798174453e+01,8.220836994285831167e+01,8.999668643720210071e+01,8.734752091752064018e+01,9.091447687622004992e+01,8.111235137291734532e+01,8.571591753271668779e+01,8.773828123294231318e+01,8.323145411463238474e+01,8.426074059445724629e+01,9.023229292237827792e+01,8.342046435226222911e+01,8.481383911425601241e+01,8.577202507516457786e+01,8.907306972568089520e+01,8.794915267832750772e+01,8.910360529491528325e+01,8.521299863547433517e+01,8.853622201971562333e+01,9.036101089747306503e+01,9.045870156120018635e+01,8.908518680067994922e+01,8.070438926151737746e+01,1.615460422939946739e+02
5.106607991742419195e+00,3.789215555219639597e+00,2.963869413105260531e+00,7.330835445124434635e+00,5.933349090814455273e+00,8.111949378487970819e+00,6.170525377754094265e+00,3.230687529004824032e+00,3.545822990909907269e+00,3.354117807621132208e+00,3.337172761531897791e+00,4.868127182485297411e+00,6.166864872045061396e+00,5.927907049916602666e+00,7.940935742203752312e+00,3.853977601700792288e+00,5.685522689652300343e+00,5.284081311282997184e+00,3.343566063118467824e+00,0.000000000000000000e+00,5.916234609574613224e+00,3.906013659853038611e+00,4.845519651750999301e+00,3.678678809654723381e+01,3.126794019927898916e+01,2.864365991018678059e+01,3.182432068741628584e+01,3.950413393703060194e+01,3.742938809703958469e+01,3.802203713966067511e+01,3.909829251164992314e+01,3.164303159903667506e+01,3.601392604596165370e+01,3.852887881563744799e+01,3.352259923540315611e+01,3.426352594686234454e+01,3.756716697113527914e+01,3.986778539441999669e+01,3.553939378365055290e+01,2.944622527407195989e+01,3.129829424292403317e+01,3.581157001044220323e+01,3.162242525241837043e+01,3.881479191080271818e+01,3.258611915240518897e+01,3.902832846740724904e+01,8.189221142909892137e+01,7.990971589684097864e+01,8.673393306758610777e+01,8.526800515370780431e+01,7.931344663250300187e+01,8.279874529487996426e+01,8.382918965344258311e+01,7.745149591896812069e+01,8.552832938952148822e+01,7.955885746810187698e+01,8.368576823852916391e+01,8.070270397409194629e+01,8.128828066172850697e+01,8.661147327203315172e+01,7.966345846101737038e+01,8.114444538502641535e+01,8.578936776754514426e+01,7.781717703821814780e+01,8.594113718050522266e+01,8.256909983254428198e+01,7.887544526978371096e+01,7.934196205130604085e+01,8.423244329669573460e+01,8.286068257706342877e+01,8.332209537624829920e+01,9.217786132873901295e+01,8.932913397110840492e+01,9.204342758245110190e+01,8.274221635736820701e+01,8.671836655594283627e+01,9.010215316257904306e+01,8.533063371387397922e+01,8.631503389378039515e+01,9.235218986965536203e+01,8.566556017327971517e+01,8.580286777516361951e+01,8.690138402783586002e+01,9.019513388237001550e+01,8.901509172447848073e+01,9.023083643163720069e+01,8.756611328761799484e+01,8.987370250071708710e+01,9.151906300057940769e+01,9.151946174346964824e+01,9.072381985783253810e+01,8.284163077693908406e+01,1.644542720504701663e+02
